time,entity,id,x,y,status,battery,direction
312,bus,0,15.0,37.5,moving,,-1.0
312,bus,1,27.5,60.0,moving,,1.0
312,bus,2,37.5,15.0,moving,,-1.0
312,bus,3,50.0,37.5,moving,,1.0
312,bus,4,15.0,57.5,moving,,-1.0
312,bus,5,15.0,52.5,moving,,1.0
312,bus,6,50.0,22.5,moving,,-1.0
312,bus,7,50.0,17.5,moving,,1.0
312,bus,8,32.5,60.0,moving,,-1.0
312,bus,9,15.0,32.5,moving,,1.0
312,bus,10,50.0,42.5,moving,,-1.0
312,bus,11,32.5,15.0,moving,,1.0
312,bus,12,52.5,60.0,moving,,-1.0
312,bus,13,15.0,12.5,moving,,1.0
312,bus,14,50.0,62.5,moving,,-1.0
312,bus,15,12.5,15.0,moving,,1.0
312,bus,16,57.5,60.0,moving,,1.0
312,bus,17,15.0,7.5,moving,,-1.0
312,bus,18,50.0,67.5,moving,,1.0
312,bus,19,7.5,15.0,moving,,-1.0
312,bus,20,37.5,60.0,moving,,1.0
312,bus,21,15.0,27.5,moving,,-1.0
312,bus,22,50.0,47.5,moving,,1.0
312,bus,23,27.5,15.0,moving,,-1.0
313,drone,0,14.0,37.0,idle,103.74978836839139,
313,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
313,drone,2,20.0,15.0,waiting_at_bus_station_for_delivery,180.11687289162475,
313,drone,3,50.0,15.0,idle,171.74297800893248,
313,drone,4,10.0,60.0,idle,300.0,
313,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
313,drone,6,10.555898077068367,15.626863789034541,moving_to_bus_station_for_delivery,217.38422689413608,
313,drone,7,70.0,60.0,idle,300.0,
313,bus,0,15.0,32.5,moving,,-1.0
313,bus,1,32.5,60.0,moving,,1.0
313,bus,2,32.5,15.0,moving,,-1.0
313,bus,3,50.0,42.5,moving,,1.0
313,bus,4,15.0,52.5,moving,,-1.0
313,bus,5,15.0,57.5,moving,,1.0
313,bus,6,50.0,17.5,moving,,-1.0
313,bus,7,50.0,22.5,moving,,1.0
313,bus,8,27.5,60.0,moving,,-1.0
313,bus,9,15.0,37.5,moving,,1.0
313,bus,10,50.0,37.5,moving,,-1.0
313,bus,11,37.5,15.0,moving,,1.0
313,bus,12,47.5,60.0,moving,,-1.0
313,bus,13,15.0,17.5,moving,,1.0
313,bus,14,50.0,57.5,moving,,-1.0
313,bus,15,17.5,15.0,moving,,1.0
313,bus,16,62.5,60.0,moving,,1.0
313,bus,17,15.0,2.5,moving,,-1.0
313,bus,18,50.0,72.5,moving,,1.0
313,bus,19,2.5,15.0,moving,,-1.0
313,bus,20,42.5,60.0,moving,,1.0
313,bus,21,15.0,22.5,moving,,-1.0
313,bus,22,50.0,52.5,moving,,1.0
313,bus,23,22.5,15.0,moving,,-1.0
314,drone,0,14.0,37.0,idle,103.74978836839139,
314,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
314,drone,2,20.0,15.0,waiting_at_bus_station_for_delivery,180.11687289162475,
314,drone,3,50.0,15.0,idle,171.74297800893248,
314,drone,4,10.0,60.0,idle,300.0,
314,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
314,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
314,drone,7,70.0,60.0,idle,300.0,
314,bus,0,15.0,30.0,at_station,,-1.0
314,bus,1,35.0,60.0,at_station,,1.0
314,bus,2,30.0,15.0,at_station,,-1.0
314,bus,3,50.0,45.0,at_station,,1.0
314,bus,4,15.0,50.0,at_station,,-1.0
314,bus,5,15.0,60.0,at_station,,1.0
314,bus,6,50.0,15.0,at_station,,-1.0
314,bus,7,50.0,25.0,at_station,,1.0
314,bus,8,25.0,60.0,at_station,,-1.0
314,bus,9,15.0,40.0,at_station,,1.0
314,bus,10,50.0,35.0,at_station,,-1.0
314,bus,11,40.0,15.0,at_station,,1.0
314,bus,12,45.0,60.0,at_station,,-1.0
314,bus,13,15.0,20.0,at_station,,1.0
314,bus,14,50.0,55.0,at_station,,-1.0
314,bus,15,20.0,15.0,at_station,,1.0
314,bus,16,65.0,60.0,at_station,,1.0
314,bus,17,15.0,0.0,at_station,,-1.0
314,bus,18,50.0,75.0,at_station,,1.0
314,bus,19,0.0,15.0,at_station,,-1.0
314,bus,20,45.0,60.0,at_station,,1.0
314,bus,21,15.0,20.0,at_station,,-1.0
314,bus,22,50.0,55.0,at_station,,1.0
314,bus,23,20.0,15.0,at_station,,-1.0
315,drone,0,14.0,37.0,idle,103.74978836839139,
315,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
315,drone,2,20.0,15.0,waiting_at_bus_station_for_delivery,180.11687289162475,
315,drone,3,50.0,15.0,idle,171.74297800893248,
315,drone,4,10.0,60.0,idle,300.0,
315,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
315,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
315,drone,7,70.0,60.0,idle,300.0,
315,bus,0,15.0,30.0,at_station,,-1.0
315,bus,1,35.0,60.0,at_station,,1.0
315,bus,2,30.0,15.0,at_station,,-1.0
315,bus,3,50.0,45.0,at_station,,1.0
315,bus,4,15.0,50.0,at_station,,-1.0
315,bus,5,15.0,60.0,at_station,,1.0
315,bus,6,50.0,15.0,at_station,,-1.0
315,bus,7,50.0,25.0,at_station,,1.0
315,bus,8,25.0,60.0,at_station,,-1.0
315,bus,9,15.0,40.0,at_station,,1.0
315,bus,10,50.0,35.0,at_station,,-1.0
315,bus,11,40.0,15.0,at_station,,1.0
315,bus,12,45.0,60.0,at_station,,-1.0
315,bus,13,15.0,20.0,at_station,,1.0
315,bus,14,50.0,55.0,at_station,,-1.0
315,bus,15,20.0,15.0,at_station,,1.0
315,bus,16,65.0,60.0,at_station,,1.0
315,bus,17,15.0,0.0,at_station,,-1.0
315,bus,18,50.0,75.0,at_station,,1.0
315,bus,19,0.0,15.0,at_station,,-1.0
315,bus,20,45.0,60.0,at_station,,1.0
315,bus,21,15.0,20.0,at_station,,-1.0
315,bus,22,50.0,55.0,at_station,,1.0
315,bus,23,20.0,15.0,at_station,,-1.0
316,drone,0,14.0,37.0,idle,103.74978836839139,
316,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
316,drone,2,20.0,15.0,waiting_at_bus_station_for_delivery,180.11687289162475,
316,drone,3,50.0,15.0,idle,171.74297800893248,
316,drone,4,10.0,60.0,idle,300.0,
316,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
316,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
316,drone,7,70.0,60.0,idle,300.0,
316,bus,0,15.0,30.0,at_station,,-1.0
316,bus,1,35.0,60.0,at_station,,1.0
316,bus,2,30.0,15.0,at_station,,-1.0
316,bus,3,50.0,45.0,at_station,,1.0
316,bus,4,15.0,50.0,at_station,,-1.0
316,bus,5,15.0,60.0,at_station,,1.0
316,bus,6,50.0,15.0,at_station,,-1.0
316,bus,7,50.0,25.0,at_station,,1.0
316,bus,8,25.0,60.0,at_station,,-1.0
316,bus,9,15.0,40.0,at_station,,1.0
316,bus,10,50.0,35.0,at_station,,-1.0
316,bus,11,40.0,15.0,at_station,,1.0
316,bus,12,45.0,60.0,at_station,,-1.0
316,bus,13,15.0,20.0,at_station,,1.0
316,bus,14,50.0,55.0,at_station,,-1.0
316,bus,15,20.0,15.0,at_station,,1.0
316,bus,16,65.0,60.0,at_station,,1.0
316,bus,17,15.0,0.0,at_station,,-1.0
316,bus,18,50.0,75.0,at_station,,1.0
316,bus,19,0.0,15.0,at_station,,-1.0
316,bus,20,45.0,60.0,at_station,,1.0
316,bus,21,15.0,20.0,at_station,,-1.0
316,bus,22,50.0,55.0,at_station,,1.0
316,bus,23,20.0,15.0,at_station,,-1.0
317,drone,0,14.0,37.0,idle,103.74978836839139,
317,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
317,drone,2,20.0,15.0,waiting_at_bus_station_for_delivery,180.11687289162475,
317,drone,3,50.0,15.0,idle,171.74297800893248,
317,drone,4,10.0,60.0,idle,300.0,
317,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
317,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
317,drone,7,70.0,60.0,idle,300.0,
317,bus,0,15.0,27.5,moving,,-1.0
317,bus,1,37.5,60.0,moving,,1.0
317,bus,2,27.5,15.0,moving,,-1.0
317,bus,3,50.0,47.5,moving,,1.0
317,bus,4,15.0,47.5,moving,,-1.0
317,bus,5,17.5,60.0,moving,,1.0
317,bus,6,47.5,15.0,moving,,-1.0
317,bus,7,50.0,27.5,moving,,1.0
317,bus,8,22.5,60.0,moving,,-1.0
317,bus,9,15.0,42.5,moving,,1.0
317,bus,10,50.0,32.5,moving,,-1.0
317,bus,11,42.5,15.0,moving,,1.0
317,bus,12,42.5,60.0,moving,,-1.0
317,bus,13,15.0,22.5,moving,,1.0
317,bus,14,50.0,52.5,moving,,-1.0
317,bus,15,22.5,15.0,moving,,1.0
317,bus,16,62.5,60.0,moving,,-1.0
317,bus,17,15.0,2.5,moving,,1.0
317,bus,18,50.0,72.5,moving,,-1.0
317,bus,19,2.5,15.0,moving,,1.0
317,bus,20,47.5,60.0,moving,,1.0
317,bus,21,15.0,17.5,moving,,-1.0
317,bus,22,50.0,57.5,moving,,1.0
317,bus,23,17.5,15.0,moving,,-1.0
318,drone,0,14.0,37.0,idle,103.74978836839139,
318,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
318,drone,2,20.0,15.0,waiting_at_bus_station_for_delivery,180.11687289162475,
318,drone,3,50.0,15.0,idle,171.74297800893248,
318,drone,4,10.0,60.0,idle,300.0,
318,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
318,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
318,drone,7,70.0,60.0,idle,300.0,
318,bus,0,15.0,22.5,moving,,-1.0
318,bus,1,42.5,60.0,moving,,1.0
318,bus,2,22.5,15.0,moving,,-1.0
318,bus,3,50.0,52.5,moving,,1.0
318,bus,4,15.0,42.5,moving,,-1.0
318,bus,5,22.5,60.0,moving,,1.0
318,bus,6,42.5,15.0,moving,,-1.0
318,bus,7,50.0,32.5,moving,,1.0
318,bus,8,17.5,60.0,moving,,-1.0
318,bus,9,15.0,47.5,moving,,1.0
318,bus,10,50.0,27.5,moving,,-1.0
318,bus,11,47.5,15.0,moving,,1.0
318,bus,12,37.5,60.0,moving,,-1.0
318,bus,13,15.0,27.5,moving,,1.0
318,bus,14,50.0,47.5,moving,,-1.0
318,bus,15,27.5,15.0,moving,,1.0
318,bus,16,57.5,60.0,moving,,-1.0
318,bus,17,15.0,7.5,moving,,1.0
318,bus,18,50.0,67.5,moving,,-1.0
318,bus,19,7.5,15.0,moving,,1.0
318,bus,20,52.5,60.0,moving,,1.0
318,bus,21,15.0,12.5,moving,,-1.0
318,bus,22,50.0,62.5,moving,,1.0
318,bus,23,12.5,15.0,moving,,-1.0
319,drone,0,14.0,37.0,idle,103.74978836839139,
319,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
319,drone,2,20.0,15.0,waiting_at_bus_station_for_delivery,180.11687289162475,
319,drone,3,50.0,15.0,idle,171.74297800893248,
319,drone,4,10.0,60.0,idle,300.0,
319,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
319,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
319,drone,7,70.0,60.0,idle,300.0,
319,bus,0,15.0,20.0,at_station,,-1.0
319,bus,1,45.0,60.0,at_station,,1.0
319,bus,2,20.0,15.0,at_station,,-1.0
319,bus,3,50.0,55.0,at_station,,1.0
319,bus,4,15.0,40.0,at_station,,-1.0
319,bus,5,25.0,60.0,at_station,,1.0
319,bus,6,40.0,15.0,at_station,,-1.0
319,bus,7,50.0,35.0,at_station,,1.0
319,bus,8,15.0,60.0,at_station,,-1.0
319,bus,9,15.0,50.0,at_station,,1.0
319,bus,10,50.0,25.0,at_station,,-1.0
319,bus,11,50.0,15.0,at_station,,1.0
319,bus,12,35.0,60.0,at_station,,-1.0
319,bus,13,15.0,30.0,at_station,,1.0
319,bus,14,50.0,45.0,at_station,,-1.0
319,bus,15,30.0,15.0,at_station,,1.0
319,bus,16,55.0,60.0,at_station,,-1.0
319,bus,17,15.0,10.0,at_station,,1.0
319,bus,18,50.0,65.0,at_station,,-1.0
319,bus,19,10.0,15.0,at_station,,1.0
319,bus,20,55.0,60.0,at_station,,1.0
319,bus,21,15.0,10.0,at_station,,-1.0
319,bus,22,50.0,65.0,at_station,,1.0
319,bus,23,10.0,15.0,at_station,,-1.0
320,drone,0,14.0,37.0,idle,103.74978836839139,
320,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
320,drone,2,19.178005063473215,19.931969619160718,moving_to_delivery,175.11687289162475,
320,drone,3,50.0,15.0,idle,171.74297800893248,
320,drone,4,10.0,60.0,idle,300.0,
320,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
320,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
320,drone,7,70.0,60.0,idle,300.0,
320,bus,0,15.0,20.0,at_station,,-1.0
320,bus,1,45.0,60.0,at_station,,1.0
320,bus,2,20.0,15.0,at_station,,-1.0
320,bus,3,50.0,55.0,at_station,,1.0
320,bus,4,15.0,40.0,at_station,,-1.0
320,bus,5,25.0,60.0,at_station,,1.0
320,bus,6,40.0,15.0,at_station,,-1.0
320,bus,7,50.0,35.0,at_station,,1.0
320,bus,8,15.0,60.0,at_station,,-1.0
320,bus,9,15.0,50.0,at_station,,1.0
320,bus,10,50.0,25.0,at_station,,-1.0
320,bus,11,50.0,15.0,at_station,,1.0
320,bus,12,35.0,60.0,at_station,,-1.0
320,bus,13,15.0,30.0,at_station,,1.0
320,bus,14,50.0,45.0,at_station,,-1.0
320,bus,15,30.0,15.0,at_station,,1.0
320,bus,16,55.0,60.0,at_station,,-1.0
320,bus,17,15.0,10.0,at_station,,1.0
320,bus,18,50.0,65.0,at_station,,-1.0
320,bus,19,10.0,15.0,at_station,,1.0
320,bus,20,55.0,60.0,at_station,,1.0
320,bus,21,15.0,10.0,at_station,,-1.0
320,bus,22,50.0,65.0,at_station,,1.0
320,bus,23,10.0,15.0,at_station,,-1.0
321,drone,0,14.0,37.0,idle,103.74978836839139,
321,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
321,drone,2,19.0,21.0,idle,174.03411036132653,
321,drone,3,50.0,15.0,idle,171.74297800893248,
321,drone,4,10.0,60.0,idle,300.0,
321,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
321,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
321,drone,7,70.0,60.0,idle,300.0,
321,bus,0,15.0,20.0,at_station,,-1.0
321,bus,1,45.0,60.0,at_station,,1.0
321,bus,2,20.0,15.0,at_station,,-1.0
321,bus,3,50.0,55.0,at_station,,1.0
321,bus,4,15.0,40.0,at_station,,-1.0
321,bus,5,25.0,60.0,at_station,,1.0
321,bus,6,40.0,15.0,at_station,,-1.0
321,bus,7,50.0,35.0,at_station,,1.0
321,bus,8,15.0,60.0,at_station,,-1.0
321,bus,9,15.0,50.0,at_station,,1.0
321,bus,10,50.0,25.0,at_station,,-1.0
321,bus,11,50.0,15.0,at_station,,1.0
321,bus,12,35.0,60.0,at_station,,-1.0
321,bus,13,15.0,30.0,at_station,,1.0
321,bus,14,50.0,45.0,at_station,,-1.0
321,bus,15,30.0,15.0,at_station,,1.0
321,bus,16,55.0,60.0,at_station,,-1.0
321,bus,17,15.0,10.0,at_station,,1.0
321,bus,18,50.0,65.0,at_station,,-1.0
321,bus,19,10.0,15.0,at_station,,1.0
321,bus,20,55.0,60.0,at_station,,1.0
321,bus,21,15.0,10.0,at_station,,-1.0
321,bus,22,50.0,65.0,at_station,,1.0
321,bus,23,10.0,15.0,at_station,,-1.0
322,drone,0,14.0,37.0,idle,103.74978836839139,
322,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
322,drone,2,19.0,21.0,idle,174.03411036132653,
322,drone,3,50.0,15.0,idle,171.74297800893248,
322,drone,4,10.0,60.0,idle,300.0,
322,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
322,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
322,drone,7,70.0,60.0,idle,300.0,
322,bus,0,15.0,17.5,moving,,-1.0
322,bus,1,47.5,60.0,moving,,1.0
322,bus,2,17.5,15.0,moving,,-1.0
322,bus,3,50.0,57.5,moving,,1.0
322,bus,4,15.0,37.5,moving,,-1.0
322,bus,5,27.5,60.0,moving,,1.0
322,bus,6,37.5,15.0,moving,,-1.0
322,bus,7,50.0,37.5,moving,,1.0
322,bus,8,15.0,57.5,moving,,-1.0
322,bus,9,15.0,52.5,moving,,1.0
322,bus,10,50.0,22.5,moving,,-1.0
322,bus,11,50.0,17.5,moving,,1.0
322,bus,12,32.5,60.0,moving,,-1.0
322,bus,13,15.0,32.5,moving,,1.0
322,bus,14,50.0,42.5,moving,,-1.0
322,bus,15,32.5,15.0,moving,,1.0
322,bus,16,52.5,60.0,moving,,-1.0
322,bus,17,15.0,12.5,moving,,1.0
322,bus,18,50.0,62.5,moving,,-1.0
322,bus,19,12.5,15.0,moving,,1.0
322,bus,20,57.5,60.0,moving,,1.0
322,bus,21,15.0,7.5,moving,,-1.0
322,bus,22,50.0,67.5,moving,,1.0
322,bus,23,7.5,15.0,moving,,-1.0
323,drone,0,14.0,37.0,idle,103.74978836839139,
323,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
323,drone,2,19.0,21.0,idle,174.03411036132653,
323,drone,3,50.0,15.0,idle,171.74297800893248,
323,drone,4,10.0,60.0,idle,300.0,
323,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
323,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
323,drone,7,70.0,60.0,idle,300.0,
323,bus,0,15.0,12.5,moving,,-1.0
323,bus,1,52.5,60.0,moving,,1.0
323,bus,2,12.5,15.0,moving,,-1.0
323,bus,3,50.0,62.5,moving,,1.0
323,bus,4,15.0,32.5,moving,,-1.0
323,bus,5,32.5,60.0,moving,,1.0
323,bus,6,32.5,15.0,moving,,-1.0
323,bus,7,50.0,42.5,moving,,1.0
323,bus,8,15.0,52.5,moving,,-1.0
323,bus,9,15.0,57.5,moving,,1.0
323,bus,10,50.0,17.5,moving,,-1.0
323,bus,11,50.0,22.5,moving,,1.0
323,bus,12,27.5,60.0,moving,,-1.0
323,bus,13,15.0,37.5,moving,,1.0
323,bus,14,50.0,37.5,moving,,-1.0
323,bus,15,37.5,15.0,moving,,1.0
323,bus,16,47.5,60.0,moving,,-1.0
323,bus,17,15.0,17.5,moving,,1.0
323,bus,18,50.0,57.5,moving,,-1.0
323,bus,19,17.5,15.0,moving,,1.0
323,bus,20,62.5,60.0,moving,,1.0
323,bus,21,15.0,2.5,moving,,-1.0
323,bus,22,50.0,72.5,moving,,1.0
323,bus,23,2.5,15.0,moving,,-1.0
324,drone,0,14.0,37.0,idle,103.74978836839139,
324,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
324,drone,2,23.908899252951407,20.049890467170695,moving_to_bus_station_for_delivery,169.03411036132653,
324,drone,3,50.0,15.0,idle,171.74297800893248,
324,drone,4,10.0,60.0,idle,300.0,
324,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
324,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
324,drone,7,66.2629534065817,56.6781808058504,moving_to_pickup,295.0,
324,bus,0,15.0,10.0,at_station,,-1.0
324,bus,1,55.0,60.0,at_station,,1.0
324,bus,2,10.0,15.0,at_station,,-1.0
324,bus,3,50.0,65.0,at_station,,1.0
324,bus,4,15.0,30.0,at_station,,-1.0
324,bus,5,35.0,60.0,at_station,,1.0
324,bus,6,30.0,15.0,at_station,,-1.0
324,bus,7,50.0,45.0,at_station,,1.0
324,bus,8,15.0,50.0,at_station,,-1.0
324,bus,9,15.0,60.0,at_station,,1.0
324,bus,10,50.0,15.0,at_station,,-1.0
324,bus,11,50.0,25.0,at_station,,1.0
324,bus,12,25.0,60.0,at_station,,-1.0
324,bus,13,15.0,40.0,at_station,,1.0
324,bus,14,50.0,35.0,at_station,,-1.0
324,bus,15,40.0,15.0,at_station,,1.0
324,bus,16,45.0,60.0,at_station,,-1.0
324,bus,17,15.0,20.0,at_station,,1.0
324,bus,18,50.0,55.0,at_station,,-1.0
324,bus,19,20.0,15.0,at_station,,1.0
324,bus,20,65.0,60.0,at_station,,1.0
324,bus,21,15.0,0.0,at_station,,-1.0
324,bus,22,50.0,75.0,at_station,,1.0
324,bus,23,0.0,15.0,at_station,,-1.0
325,drone,0,14.0,37.0,idle,103.74978836839139,
325,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
325,drone,2,28.817798505902815,19.09978093434139,moving_to_bus_station_for_delivery,164.03411036132653,
325,drone,3,50.0,15.0,idle,171.74297800893248,
325,drone,4,10.0,60.0,idle,300.0,
325,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
325,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
325,drone,7,62.5259068131634,53.356361611700805,moving_to_pickup,290.0,
325,bus,0,15.0,10.0,at_station,,-1.0
325,bus,1,55.0,60.0,at_station,,1.0
325,bus,2,10.0,15.0,at_station,,-1.0
325,bus,3,50.0,65.0,at_station,,1.0
325,bus,4,15.0,30.0,at_station,,-1.0
325,bus,5,35.0,60.0,at_station,,1.0
325,bus,6,30.0,15.0,at_station,,-1.0
325,bus,7,50.0,45.0,at_station,,1.0
325,bus,8,15.0,50.0,at_station,,-1.0
325,bus,9,15.0,60.0,at_station,,1.0
325,bus,10,50.0,15.0,at_station,,-1.0
325,bus,11,50.0,25.0,at_station,,1.0
325,bus,12,25.0,60.0,at_station,,-1.0
325,bus,13,15.0,40.0,at_station,,1.0
325,bus,14,50.0,35.0,at_station,,-1.0
325,bus,15,40.0,15.0,at_station,,1.0
325,bus,16,45.0,60.0,at_station,,-1.0
325,bus,17,15.0,20.0,at_station,,1.0
325,bus,18,50.0,55.0,at_station,,-1.0
325,bus,19,20.0,15.0,at_station,,1.0
325,bus,20,65.0,60.0,at_station,,1.0
325,bus,21,15.0,0.0,at_station,,-1.0
325,bus,22,50.0,75.0,at_station,,1.0
325,bus,23,0.0,15.0,at_station,,-1.0
326,drone,0,14.0,37.0,idle,103.74978836839139,
326,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
326,drone,2,33.72669775885422,18.149671401512084,moving_to_bus_station_for_delivery,159.03411036132653,
326,drone,3,50.0,15.0,idle,171.74297800893248,
326,drone,4,10.0,60.0,idle,300.0,
326,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
326,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
326,drone,7,61.0,52.0,moving_to_bus_station_finish_pickup,287.9584054212077,
326,bus,0,15.0,10.0,at_station,,-1.0
326,bus,1,55.0,60.0,at_station,,1.0
326,bus,2,10.0,15.0,at_station,,-1.0
326,bus,3,50.0,65.0,at_station,,1.0
326,bus,4,15.0,30.0,at_station,,-1.0
326,bus,5,35.0,60.0,at_station,,1.0
326,bus,6,30.0,15.0,at_station,,-1.0
326,bus,7,50.0,45.0,at_station,,1.0
326,bus,8,15.0,50.0,at_station,,-1.0
326,bus,9,15.0,60.0,at_station,,1.0
326,bus,10,50.0,15.0,at_station,,-1.0
326,bus,11,50.0,25.0,at_station,,1.0
326,bus,12,25.0,60.0,at_station,,-1.0
326,bus,13,15.0,40.0,at_station,,1.0
326,bus,14,50.0,35.0,at_station,,-1.0
326,bus,15,40.0,15.0,at_station,,1.0
326,bus,16,45.0,60.0,at_station,,-1.0
326,bus,17,15.0,20.0,at_station,,1.0
326,bus,18,50.0,55.0,at_station,,-1.0
326,bus,19,20.0,15.0,at_station,,1.0
326,bus,20,65.0,60.0,at_station,,1.0
326,bus,21,15.0,0.0,at_station,,-1.0
326,bus,22,50.0,75.0,at_station,,1.0
326,bus,23,0.0,15.0,at_station,,-1.0
327,drone,0,14.0,37.0,idle,103.74978836839139,
327,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
327,drone,2,38.63559701180563,17.19956186868278,moving_to_bus_station_for_delivery,154.03411036132653,
327,drone,3,50.0,15.0,idle,171.74297800893248,
327,drone,4,10.0,60.0,idle,300.0,
327,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
327,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
327,drone,7,56.17618089381134,53.31558702896054,moving_to_bus_station_finish_pickup,282.9584054212077,
327,bus,0,15.0,7.5,moving,,-1.0
327,bus,1,57.5,60.0,moving,,1.0
327,bus,2,7.5,15.0,moving,,-1.0
327,bus,3,50.0,67.5,moving,,1.0
327,bus,4,15.0,27.5,moving,,-1.0
327,bus,5,37.5,60.0,moving,,1.0
327,bus,6,27.5,15.0,moving,,-1.0
327,bus,7,50.0,47.5,moving,,1.0
327,bus,8,15.0,47.5,moving,,-1.0
327,bus,9,17.5,60.0,moving,,1.0
327,bus,10,47.5,15.0,moving,,-1.0
327,bus,11,50.0,27.5,moving,,1.0
327,bus,12,22.5,60.0,moving,,-1.0
327,bus,13,15.0,42.5,moving,,1.0
327,bus,14,50.0,32.5,moving,,-1.0
327,bus,15,42.5,15.0,moving,,1.0
327,bus,16,42.5,60.0,moving,,-1.0
327,bus,17,15.0,22.5,moving,,1.0
327,bus,18,50.0,52.5,moving,,-1.0
327,bus,19,22.5,15.0,moving,,1.0
327,bus,20,62.5,60.0,moving,,-1.0
327,bus,21,15.0,2.5,moving,,1.0
327,bus,22,50.0,72.5,moving,,-1.0
327,bus,23,2.5,15.0,moving,,1.0
328,drone,0,14.0,37.0,idle,103.74978836839139,
328,drone,1,20.0,15.0,waiting_at_bus_station_for_delivery,239.6464285449366,
328,drone,2,43.544496264757036,16.249452335853476,moving_to_bus_station_for_delivery,149.03411036132653,
328,drone,3,48.41886116991581,19.74341649025257,direct_transport_to_pickup,166.74297800893248,
328,drone,4,10.0,60.0,idle,300.0,
328,drone,5,40.0,15.0,waiting_at_bus_station_for_pickup_bus,129.1191105521787,
328,drone,6,10.0,15.0,waiting_at_bus_station_for_delivery,216.54638390043675,
328,drone,7,51.352361787622684,54.631174057921086,moving_to_bus_station_finish_pickup,277.9584054212077,
328,bus,0,15.0,2.5,moving,,-1.0
328,bus,1,62.5,60.0,moving,,1.0
328,bus,2,2.5,15.0,moving,,-1.0
328,bus,3,50.0,72.5,moving,,1.0
328,bus,4,15.0,22.5,moving,,-1.0
328,bus,5,42.5,60.0,moving,,1.0
328,bus,6,22.5,15.0,moving,,-1.0
328,bus,7,50.0,52.5,moving,,1.0
328,bus,8,15.0,42.5,moving,,-1.0
328,bus,9,22.5,60.0,moving,,1.0
328,bus,10,42.5,15.0,moving,,-1.0
328,bus,11,50.0,32.5,moving,,1.0
328,bus,12,17.5,60.0,moving,,-1.0
328,bus,13,15.0,47.5,moving,,1.0
328,bus,14,50.0,27.5,moving,,-1.0
